Store Code	Date	Retail Week	Transaction ID	Agent Code	Customer Code	Line Item ID	Line Item Description	Quantity	Line Item Price	Line barcode	Line creation date
HM055	21/06/2020	25	1124050	AS	AU0422239	BA660022017	REWIND TONER 40ML DLX	1	72.00	3885204449456	21/06/2020 01:17:12 PM
HM055	21/06/2020	25	1124062	AS	CH0165902	CALL20	Bacci Call & Collect	1	0.00	3150000019520	21/06/2020 02:29:08 PM
HM055	21/06/2020	25	1124062	AS	CH0165902	BA660018321	CC SPOT 4ML DLX	1	91.00	3786268712848	21/06/2020 02:29:04 PM
HM055	21/06/2020	25	1124062	AS	CH0165902	BA660054384	UF OIL FREE GEL CRM 125ML	1	84.00	3786268837405	21/06/2020 02:28:35 PM
HM055	21/06/2020	25	1124062	AS	CH0165902	BA660078902	RARE FIND MASQUE 14ML DLX	1	73.00	3786269574715	21/06/2020 02:28:58 PM
HM055	21/06/2020	25	1124062	AS	CH0165902	BA660042605	TURMERIC & CRAN SEED MSK 28ML	1	33.00	3786269574834	21/06/2020 02:28:39 PM
HM055	21/06/2020	25	1124062	AS	CH0165902	BA660028858	REWIND WATER CREAM 7ML DLX	1	27.00	3786270590060	21/06/2020 02:28:54 PM
HM055	21/06/2020	25	1124062	AS	CH0165902	BA660046733	MID RECOV CONC 4ML DLX	1	89.00	3786273806649	21/06/2020 02:29:00 PM
HM055	21/06/2020	25	1124067	KD	CI0578294	BA660033077	ULTRA FACIAL CREAM 7ML DLX	1	51.00	3786268878587	21/06/2020 02:59:03 PM
HM055	21/06/2020	25	1124067	KD	CI0578294	BA660062872	REWIND FOAMING WASH 230ML	1	47.00	3786269162425	21/06/2020 02:57:20 PM
HM055	21/06/2020	25	1124067	KD	CI0578294	BA660061881	AVOCADO MASK 10G DLX	1	48.00	3786270534831	21/06/2020 02:59:22 PM
HM055	21/06/2020	25	1124067	KD	CI0578294	BA660011682	AVOCADO EYE 1.5ML PKT	1	58.00	3786273820227	21/06/2020 02:59:42 PM
HM055	21/06/2020	25	1124067	KD	CI0578294	BA660022408	REWIND TONER - 250ML FG	1	58.00	3885204447287	21/06/2020 02:57:24 PM
HM055	21/06/2020	25	1124072	AS	AC0177278	CALL20	Bacci Call & Collect	1	0.00	3150000019520	21/06/2020 03:13:13 PM
HM055	21/06/2020	25	1124072	AS	AC0177278	BA660036306	FRESH FACE CLEANSER 500ML	1	58.00	3786268835768	21/06/2020 03:12:12 PM
HM055	21/06/2020	25	1124072	AS	AC0177278	BA660040599	Bacci F.FUEL 125ML	1	57.00	3885204455059	21/06/2020 03:12:08 PM
HM055	21/06/2020	25	1124072	AS	AC0177278	BA660067056	FRESH FACE DELX SAMPLE .5 FL OZ/15	2	0.00	3885204450374	21/06/2020 03:13:06 PM
MB080	21/06/2020	25	1139597	PK	AJ0493458	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	21/06/2020 01:20:47 PM
MB080	21/06/2020	25	1139597	PK	AJ0493458	BE660049671	POWER FABRIC FDT  3 FL30ML	1	100.00	3794985148329	21/06/2020 01:18:52 PM
MB080	21/06/2020	25	1139599	PK	AY0563949	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	21/06/2020 02:38:28 PM
MB080	21/06/2020	25	1139599	PK	AY0563949	BE660023805	DESIGN LIFT 5 REPACK F/P30ML/NP/NF	1	112.00	3785797565677	21/06/2020 02:35:43 PM
MB080	21/06/2020	25	1139599	PK	AY0563949	BE660025365	RENO ETK CLASSICO TS 2ml	1	71.00	3794983707492	21/06/2020 02:35:38 PM
MB080	21/06/2020	25	1139599	PK	AY0563949	BE660075393	ROUGE D Beauvoir MATTE 400 TE /NP	1	84.00	3794985768788	21/06/2020 02:35:56 PM
MB080	21/06/2020	25	1139601	FA	BE0525279	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	21/06/2020 03:19:46 PM
MB080	21/06/2020	25	1139601	FA	BE0525279	BE660018702	POWER FABRIC COMPACT 1 B9G	1	92.65	3794986045607	21/06/2020 03:22:12 PM
MB080	21/06/2020	25	1139601	FA	BE0525279	BE660058427	DESIGNER MESH INTER 2 PRESET FG	1	120.00	5182192807366	21/06/2020 03:22:05 PM
MB080	21/06/2020	25	1139607	PK	CG0434927	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	21/06/2020 04:13:57 PM
MB080	21/06/2020	25	1139607	PK	CG0434927	BE660029400	LIP MAESTRO 405 /NG	1	58.00	3785798179047	21/06/2020 04:10:22 PM
MB080	21/06/2020	25	1139607	PK	CG0434927	BE660020107	DESIGNER MESH INTER 4 PRESET FG	1	120.00	5182192807391	21/06/2020 04:09:24 PM
AJ027	21/06/2020	25	1183333	AB	AA0311634	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	21/06/2020 12:26:31 PM
AJ027	21/06/2020	25	1183333	AB	AA0311634	BE660072708	MAESTRO 6.5 B30ML/NF	1	60.00	3785797761968	21/06/2020 12:23:58 PM
AJ027	21/06/2020	25	1183333	AB	AA0311634	BE660044475	CREMA NUDA 4 F/P 30ML NP	1	149.60	3794985073323	21/06/2020 12:24:25 PM
AJ027	21/06/2020	25	1183333	AB	AA0311634	BE660043692	FACE FABRIC 5.75 T40ML	1	42.00	3794985489356	21/06/2020 12:23:44 PM
AJ027	21/06/2020	25	1183334	AB	CD044782	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	21/06/2020 12:52:46 PM
AJ027	21/06/2020	25	1183334	AB	CD044782	BE660039941	LUMINOUS SILK CPT REFILL 6.5 NF	1	96.00	3794983797760	21/06/2020 12:52:35 PM
AJ027	21/06/2020	25	1183336	AB	BU0203020	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	21/06/2020 01:59:06 PM
AJ027	21/06/2020	25	1183336	AB	BU0203020	BE660043787	RDA RENO 400	1	47.60	3785797043444	21/06/2020 01:55:11 PM
AJ027	21/06/2020	25	1183336	AB	BU0203020	BE660029400	LIP MAESTRO 405 /NG	1	58.00	3785798179047	21/06/2020 01:55:14 PM
AJ027	21/06/2020	25	1183336	AB	BU0203020	BE660054913	LUMINOUS SILK CONCEALER 2 F12ML	1	56.10	3794986599134	21/06/2020 01:55:31 PM
AJ027	21/06/2020	25	1183337	AB	AA0509482	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	21/06/2020 04:19:06 PM
AJ027	21/06/2020	25	1183337	AB	AA0509482	BE660053689	HIGH PRECISION RETOUCH 2/NP /FIL	1	57.00	3528390700251	21/06/2020 04:18:18 PM
AJ027	21/06/2020	25	1183337	AB	AA0509482	BE660013351	RENO LIGHT CREAM CNE  J50ML NP	1	500.00	3794986020265	21/06/2020 04:18:23 PM
AJ027	21/06/2020	25	1183344	AB	AA0429417	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	21/06/2020 04:51:05 PM
AJ027	21/06/2020	25	1183344	AB	AA0429417	BE660023777	LUMINOUS SILK 4 F/P30ML	1	100.00	3528390627418	21/06/2020 04:50:48 PM
MB080	21/06/2020	25	1233620	AH	CD0450184	CALL10	Lala Call & Collect	1	0.00	3150000019497	21/06/2020 12:58:34 PM
MB080	21/06/2020	25	1233620	AH	CD0450184	LA760052134	DOUCEUR GALATEIS P/B400ML	1	90.00	3785807279709	21/06/2020 12:56:57 PM
MB080	21/06/2020	25	1233620	AH	CD0450184	LA760030551	TIU SPF15 010 F/P30ML /RP	1	64.00	3794985001763	21/06/2020 12:57:04 PM
MB080	21/06/2020	25	1233620	AH	CD0450184	LA760037342	L'INTIA GLOSS SHEER 351	1	53.00	3794985221757	21/06/2020 12:57:10 PM
AJ035	22/06/2020	25	111296	NM	AL0260814	ES690019051	ROUGE VOLUPTE SHINE 88/NF/NG	1	59.00	3794985949956	22/06/2020 01:12:04 PM
AJ035	22/06/2020	25	111296	NM	AL0260814	ES690038615	Night Cream LE CLARITE 20 FG	1	98.00	5182192744567	22/06/2020 01:12:45 PM
AJ035	22/06/2020	25	111296	NM	AL0260814	CALL50	ES Call & Collect	1	0.00	3150000019536	22/06/2020 01:24:36 PM
MB086	22/06/2020	25	129124	SJ	AJ0224480	ES690052293	HAUTE VARIATION 10T 01/NG/NP	1	125.10	3794983769884	22/06/2020 03:08:39 PM
MB086	22/06/2020	25	129124	SJ	AJ0224480	ES690031068	ALL HOURS FDT B40 F25ML FF	1	89.00	3794985308856	22/06/2020 03:09:46 PM
MB086	22/06/2020	25	129124	SJ	AJ0224480	ES690074317	TPS HYDRATANT LATE RICHE 40ML	1	67.15	3794985773394	22/06/2020 03:10:05 PM
MB086	22/06/2020	25	129124	SJ	AJ0224480	ES690052193	ROUGE VOLUPTE SHINE 80/NF/NG	1	59.00	3794985949883	22/06/2020 03:09:06 PM
MB086	22/06/2020	25	129124	SJ	AJ0224480	CALL50	ES Call & Collect	1	0.00	3150000019536	22/06/2020 03:10:19 PM
MB086	22/06/2020	25	129124	SJ	AJ0224480	ES690015653	Night Cream LE CLARITE 40 FG	2	83.30	5182192744598	22/06/2020 03:09:29 PM
MB062	22/06/2020	25	131654	CS	BM0491196	BE660020935	SI Night Cream SPRAY 50ML	1	150.00	3785797907409	22/06/2020 01:18:49 PM
MB062	22/06/2020	25	131654	CS	BM0491196	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	22/06/2020 01:19:40 PM
HM054	22/06/2020	25	140672	EN	AF0276092	BA660033077	ULTRA FACIAL CREAM 7ML DLX	1	51.00	3786268878587	22/06/2020 03:59:41 PM
HM054	22/06/2020	25	140672	EN	AF0276092	BA660015493	AGE DEFIER CLEANSER 3ML PKT	1	52.00	3786270036780	22/06/2020 03:59:30 PM
HM054	22/06/2020	25	140672	EN	AF0276092	BA660064544	PSLRC 5ML DLX	1	72.00	3786270113231	22/06/2020 03:59:36 PM
HM054	22/06/2020	25	140672	EN	AF0276092	BA660047275	FF EYE FUEL 1.5ML PKT	1	95.00	3786270344129	22/06/2020 03:59:09 PM
HM054	22/06/2020	25	140672	EN	AF0276092	BA660044667	AVOCADO OIL CONDITIONER 500ML OS	1	56.00	3786273806426	22/06/2020 03:56:18 PM
HM054	22/06/2020	25	140672	EN	AF0276092	BA660028762	CREME DE CORPS 30ML DLX	1	48.00	3885204439523	22/06/2020 03:59:45 PM
HM054	22/06/2020	25	140672	EN	AF0276092	BA660079029	AMINO ACID SHAMPOO 500ML	1	56.00	3885204444002	22/06/2020 03:56:14 PM
HM054	22/06/2020	25	140672	EN	AF0276092	BA660022017	REWIND TONER 40ML DLX	1	72.00	3885204449456	22/06/2020 03:59:32 PM
MB062	22/06/2020	25	140672	GP	AX011061	ES690054012	SHOT HYDRA GENUNCE LTN F200ML MV	1	80.00	3794985972531	22/06/2020 01:38:43 PM
MB062	22/06/2020	25	140672	GP	AX011061	CALL50	ES Call & Collect	1	0.00	3150000019536	22/06/2020 01:38:55 PM
HM054	22/06/2020	25	140676	EN	AN0195332	BA660069965	VITAL SS SUPER SERUM 1.5ML PKT	1	62.00	3786270869180	22/06/2020 04:51:32 PM
MB062	22/06/2020	25	140676	GP	BE0196724	CALL50	ES Call & Collect	1	0.00	3150000019536	22/06/2020 04:49:07 PM
MB062	22/06/2020	25	140676	GP	BE0196724	ES690050965	TREND SHEER MATTE 107	3	62.00	3794986240001	22/06/2020 04:48:46 PM
AJ010	22/06/2020	25	145028	CK	CF0301443	BE660035049	LUMINOUS SILK 6.25 F/P30ML /NF	1	85.00	3785797840130	22/06/2020 02:28:03 PM
AJ010	22/06/2020	25	145028	CK	CF0301443	BE660011098	LUMINOUS SILK HYD. PRIMER T30ML	1	76.00	3794985870140	22/06/2020 02:28:17 PM
AJ010	22/06/2020	25	145028	CK	CF0301443	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	22/06/2020 02:31:17 PM
AJ010	22/06/2020	25	148666	JJ	CD0346605	ES690066204	ES LE TEINT TOUCHE LATE BR50 30ML	1	75.65	3794984648457	22/06/2020 01:31:07 PM
AJ010	22/06/2020	25	148666	JJ	CD0346605	ES690062697	TOUCHE LATE HIGH COVER 2.5	1	59.50	3794986007052	22/06/2020 01:31:14 PM
AJ010	22/06/2020	25	148666	JJ	CD0346605	CALL50	ES Call & Collect	1	0.00	3150000019536	22/06/2020 01:31:02 PM
HM047	22/06/2020	25	149033	EN	BU0331294	BE660027968	POWER FABRIC FDT  4 FL30ML/NF	1	100.00	3794985148344	22/06/2020 04:30:49 PM
HM047	22/06/2020	25	149033	EN	BU0331294	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	22/06/2020 04:31:27 PM
HM050	22/06/2020	25	159012	KK	BW0287254	CALL20	Bacci Call & Collect	1	0.00	3150000019520	22/06/2020 01:26:42 PM
HM050	22/06/2020	25	159012	KK	BW0287254	BA660018321	CC SPOT 4ML DLX	1	91.00	3786268712848	22/06/2020 01:26:46 PM
HM050	22/06/2020	25	159012	KK	BW0287254	BA660022320	CC DARK SPOT 30ML	2	84.00	3786268712769	22/06/2020 01:26:10 PM
HM050	22/06/2020	25	159014	KK	Lala0447230	CALL20	Bacci Call & Collect	1	0.00	3150000019520	22/06/2020 01:31:58 PM
HM050	22/06/2020	25	159014	KK	Lala0447230	BA660079135	MAGIC OIL HAIR CONC 125ML OS	1	36.00	3786268763880	22/06/2020 01:31:26 PM
HM050	22/06/2020	25	159014	KK	Lala0447230	BA660076599	REWIND FOAMING WASH 30ML DLX	1	68.00	3786269162474	22/06/2020 01:31:51 PM
HM050	22/06/2020	25	159014	KK	Lala0447230	BA660036577	AMINO ACID COND 30ML DLX	1	80.00	3786273752513	22/06/2020 01:31:50 PM
HM050	22/06/2020	25	159014	KK	Lala0447230	BA660079029	AMINO ACID SHAMPOO 500ML	1	56.00	3885204444002	22/06/2020 01:31:21 PM
HM050	22/06/2020	25	159014	KK	Lala0447230	BA660066321	SLK GROOM SERUM 2.5OZ 75ML	1	34.00	3885204452478	22/06/2020 01:31:29 PM
MB085	22/06/2020	25	159132	RC	CJ0253518	LA760058551	INTIA ROUGE CREAM 47 /NF	1	44.00	3794984954924	22/06/2020 03:31:11 PM
MB085	22/06/2020	25	159132	RC	CJ0253518	LA760019208	MADEMOISELLE SHINE 322 /NF	1	44.00	3794985937635	22/06/2020 03:31:29 PM
MB085	22/06/2020	25	159132	RC	CJ0253518	LA760067029	MANUFIQUE SERUM SACH1ML RENO	1	43.00	3794986254747	22/06/2020 03:31:48 PM
MB085	22/06/2020	25	159133	RC	CB0321175	LA760076279	CRAYON WATERPROOF TEINTE 01	1	53.00	3305146089536	22/06/2020 04:55:48 PM
MB085	22/06/2020	25	159133	RC	CB0321175	LA760033936	TEINT MIRACLE 005 F/P30ML /RP FF	1	64.00	3794985009778	22/06/2020 04:55:39 PM
AJ041	22/06/2020	25	160133	KK	CK0245065	ES690016756	PSE Night Cream NS 30ML	1	84.15	3533712396808	22/06/2020 03:23:43 PM
AJ041	22/06/2020	25	160133	KK	CK0245065	CALL50	ES Call & Collect	1	0.00	3150000019536	22/06/2020 03:24:56 PM
AJ041	22/06/2020	25	160133	KK	CK0245065	ES690068236	ES AUS ALL HOURS CLARITE REFILL 20	2	56.95	5182192797756	22/06/2020 03:23:03 PM
AJ041	22/06/2020	25	160134	KK	BB0464869	ES690057169	TOTAL HAUTE 8	1	62.00	3794985294888	22/06/2020 03:27:25 PM
AJ041	22/06/2020	25	160134	KK	BB0464869	ES690079804	ROUGE VOLUPTE SHINE 85/NF/NG	1	50.15	3794985949923	22/06/2020 03:27:34 PM
AJ041	22/06/2020	25	160134	KK	BB0464869	CALL50	ES Call & Collect	1	0.00	3150000019536	22/06/2020 03:27:50 PM
AJ041	22/06/2020	25	160135	KK	CD0338649	ES690063033	SOUFFLE DLATE 02	1	92.00	3533712719541	22/06/2020 03:29:47 PM
AJ041	22/06/2020	25	160135	KK	CD0338649	CALL50	ES Call & Collect	1	0.00	3150000019536	22/06/2020 03:30:04 PM
MB088	22/06/2020	25	160169	DD	AN0474183	ES690053777	VAL DECADENCE CREAM 407/NP	1	50.15	3794984899253	22/06/2020 10:23:30 AM
MB088	22/06/2020	25	160169	DD	AN0474183	ES690043702	VERNIS A LEVRES DECADENCE CREAM 416	1	59.00	3794985224018	22/06/2020 10:23:57 AM
MB088	22/06/2020	25	160169	DD	AN0474183	ES690069047	ROUGE VOLUPTE SHINE 91 /REG/NF	1	59.00	3794986538754	22/06/2020 10:25:23 AM
MB088	22/06/2020	25	160169	DD	AN0474183	CALL50	ES Call & Collect	1	0.00	3150000019536	22/06/2020 10:25:56 AM
MB088	22/06/2020	25	160172	DD	BY0189280	ES690047170	MON SYDNEY Night Cream V30ML NF	1	99.00	3794984089748	22/06/2020 01:11:24 PM
MB088	22/06/2020	25	160172	DD	BY0189280	ES690030791	MON SYDNEY FLORAL Night Cream S30ML FG / NF	1	84.15	3794986115902	22/06/2020 01:09:02 PM
MB088	22/06/2020	25	160172	DD	BY0189280	CALL50	ES Call & Collect	1	0.00	3150000019536	22/06/2020 01:12:14 PM
MB088	22/06/2020	25	160172	DD	BY0189280	ES690061747	ROUGE VOLUPTE SHINE 46/NF/NG	2	50.15	3794984844289	22/06/2020 01:09:08 PM
AJ019	22/06/2020	25	166053	LH	AT0242618	BE660029400	LIP MAESTRO 405 /NG	1	58.00	3785798179047	22/06/2020 02:43:16 PM
AJ019	22/06/2020	25	166053	LH	AT0242618	BE660026440	LIP MAESTRO MIDI SET 400/401/405	1	72.25	3794986635620	22/06/2020 02:42:52 PM
AJ019	22/06/2020	25	166053	LH	AT0242618	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	22/06/2020 02:44:14 PM
AJ019	22/06/2020	25	185441	LK	CW0237600	LA760063224	HYPO Night Cream SP75ML/MAD	1	192.00	3305146147275	22/06/2020 05:19:28 PM
AJ019	22/06/2020	25	185441	LK	CW0237600	LA760020624	IDOL SAMPLING CARD 1.2ML	1	0.00	3794986260903	22/06/2020 05:19:40 PM
AJ019	22/06/2020	25	185441	LK	CW0237600	LA760020369	LVEB NEW Night Cream INTENSE SAMPLE 1.2ML	1	0.00	3794986612984	22/06/2020 05:19:49 PM
AJ019	22/06/2020	25	185441	LK	CW0237600	CALL10	Lala Call & Collect	1	0.00	3150000019497	22/06/2020 05:19:06 PM
HM055	22/06/2020	25	1124091	AS	CH0467483	CALL20	Bacci Call & Collect	1	0.00	3150000019520	22/06/2020 10:30:13 AM
HM055	22/06/2020	25	1124091	AS	CH0467483	BA660076149	FRESH FACE ENERGIZING SCRUB 100ML	1	34.00	3786270000685	22/06/2020 10:29:39 AM
HM055	22/06/2020	25	1124091	AS	CH0467483	BA660077221	ULT FACIAL OIL-FREE GEL CRM 3ML PKT	1	54.00	3786273834739	22/06/2020 10:31:31 AM
HM055	22/06/2020	25	1124091	AS	CH0467483	BA660078763	ULTRA FACIAL OIL FREE CLNSR 150ML	1	31.00	3786273834908	22/06/2020 10:29:35 AM
HM055	22/06/2020	25	1124098	AS	AK0432565	CALL20	Bacci Call & Collect	1	0.00	3150000019520	22/06/2020 11:56:07 AM
HM055	22/06/2020	25	1124098	AS	AK0432565	BA660051352	AGE DEFIER MOISTURIZER 50ML	1	66.00	3786269689587	22/06/2020 11:55:40 AM
HM055	22/06/2020	25	1124098	AS	AK0432565	BA660018136	AGE DEFIER POWER SERUM 3ML PKT	1	92.00	3786269702030	22/06/2020 11:56:03 AM
HM055	22/06/2020	25	1124098	AS	AK0432565	BA660015493	AGE DEFIER CLEANSER 3ML PKT	1	52.00	3786270036780	22/06/2020 11:56:05 AM
HM055	22/06/2020	25	1124100	AS	AP090525	CALL20	Bacci Call & Collect	1	0.00	3150000019520	22/06/2020 12:26:02 PM
HM055	22/06/2020	25	1124100	AS	AP090525	BA660065582	DAILY REVIV CONC 4ML VIAL	1	42.00	3786269423886	22/06/2020 12:25:49 PM
HM055	22/06/2020	25	1124100	AS	AP090525	BA660068745	ULTRA FACIAL CREAM 125ML	1	84.00	3786273780239	22/06/2020 12:23:21 PM
HM055	22/06/2020	25	1124100	AS	AP090525	BA660046733	MID RECOV CONC 4ML DLX	1	89.00	3786273806649	22/06/2020 12:25:47 PM
HM055	22/06/2020	25	1124100	AS	AP090525	BA660048063	CREME DE CORPS 250ML	1	46.00	3885204436580	22/06/2020 12:22:32 PM
HM055	22/06/2020	25	1124100	AS	AP090525	BA660010369	ULTMT STRGTH HAND SALVE 30ML DLX	1	30.00	3885204443801	22/06/2020 12:25:45 PM
HM055	22/06/2020	25	1124110	AS	CY0385734	CALL20	Bacci Call & Collect	1	0.00	3150000019520	22/06/2020 03:18:44 PM
HM055	22/06/2020	25	1124110	AS	CY0385734	BA660060949	ULTRA FACIAL MASQUE 3ML PKT	1	50.00	3786269019296	22/06/2020 03:18:30 PM
HM055	22/06/2020	25	1124110	AS	CY0385734	BA660068745	ULTRA FACIAL CREAM 125ML	1	84.00	3786273780239	22/06/2020 03:17:52 PM
HM055	22/06/2020	25	1124110	AS	CY0385734	BA660071660	ULTRA FACIAL CLEANSER 3ML PACKETTE	1	60.00	3786273820195	22/06/2020 03:18:32 PM
HM055	22/06/2020	25	1124110	AS	CY0385734	BA660028645	CDC WHIP BDY CRM 5ML PKT	1	31.00	3786273827183	22/06/2020 03:18:37 PM
HM055	22/06/2020	25	1124110	AS	CY0385734	BA660033999	ULTMT STRGTH HAND SALVE 5ML PKT	1	42.00	3885204443833	22/06/2020 03:18:34 PM
AJ040	23/06/2020	25	116098	GC	AN0303567	BE660023805	DESIGN LIFT 5 REPACK F/P30ML/NP/NF	1	112.00	3785797565677	23/06/2020 01:10:12 PM
AJ040	23/06/2020	25	116098	GC	AN0303567	BE660011098	LUMINOUS SILK HYD. PRIMER T30ML	1	76.00	3794985870140	23/06/2020 01:10:42 PM
AJ040	23/06/2020	25	116098	GC	AN0303567	BE660075217	SI PASS INT Night Cream 7ML MINI ECH	1	71.00	3794986467892	23/06/2020 01:10:26 PM
AJ040	23/06/2020	25	116098	GC	AN0303567	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	23/06/2020 01:09:58 PM
AJ038	23/06/2020	25	118158	LA	BA0427599	ES690077543	VERNIS A LEVRES NEON LIGHTS 504 OS	1	35.90	3794985652506	23/06/2020 01:14:28 PM
AJ038	23/06/2020	25	118158	LA	BA0427599	ES690041249	ROUGE PUR HAUTE THE SLIM 11	1	52.70	3794985747004	23/06/2020 01:13:29 PM
AJ038	23/06/2020	25	118158	LA	BA0427599	CALL50	ES Call & Collect	1	0.00	3150000019536	23/06/2020 01:30:00 PM
AJ033	23/06/2020	25	121620	LK	BJ0286071	ES690061916	ROUGE VOLUPTE SHINE 81/NF/NG	1	50.15	3794985949901	23/06/2020 11:27:46 AM
AJ033	23/06/2020	25	121620	LK	BJ0286071	ES690038615	Night Cream LE CLARITE 20 FG	1	98.00	5182192744567	23/06/2020 11:27:30 AM
AJ033	23/06/2020	25	121620	LK	BJ0286071	CALL50	ES Call & Collect	1	0.00	3150000019536	23/06/2020 11:28:01 AM
AJ033	23/06/2020	25	121621	LK	BY0547692	ES690065237	GEN Night Cream V90 ML /REG	1	225.00	3533712827370	23/06/2020 02:15:13 PM
AJ033	23/06/2020	25	121621	LK	BY0547692	CALL50	ES Call & Collect	1	0.00	3150000019536	23/06/2020 02:16:45 PM
MB071	23/06/2020	25	125251	RS	AI0594745	ES690018961	TE BLUR PRIMER P/B30ML	1	72.00	3794983648663	23/06/2020 10:19:51 AM
MB071	23/06/2020	25	125251	RS	AI0594745	ES690014883	TE AIO GLOW 30 ML B20 INTER FF	1	68.85	3794985541123	23/06/2020 10:20:04 AM
MB071	23/06/2020	25	125251	RS	AI0594745	CALL50	ES Call & Collect	1	0.00	3150000019536	23/06/2020 10:22:38 AM
MB071	23/06/2020	25	125252	RS	BY0541715	CALL50	ES Call & Collect	1	0.00	3150000019536	23/06/2020 10:24:54 AM
MB071	23/06/2020	25	125252	RS	BY0541715	ES690033194	TOUCHE LATE 2/NF	2	70.00	3533712099070	23/06/2020 10:24:17 AM
MB071	23/06/2020	25	125254	RS	AN0109692	ES690054012	SHOT HYDRA GENUNCE LTN F200ML MV	1	80.00	3794985972531	23/06/2020 10:41:33 AM
MB071	23/06/2020	25	125254	RS	AN0109692	ES690021035	SHOT PERFECT PLUMPER CRM J50ML MV	1	118.00	3794985972612	23/06/2020 10:41:52 AM
MB071	23/06/2020	25	125254	RS	AN0109692	CALL50	ES Call & Collect	1	0.00	3150000019536	23/06/2020 10:42:44 AM
MB071	23/06/2020	25	125256	RS	BX0129343	ES690032923	ALL HOURS STICK B45 FF	1	55.30	3794985746518	23/06/2020 10:53:59 AM
MB071	23/06/2020	25	125256	RS	BX0129343	ES690037112	ROUGE VOLUPTE ROCK'N SHINE 5 /REG	1	50.15	3794986448669	23/06/2020 10:54:14 AM
MB071	23/06/2020	25	125256	RS	BX0129343	ES690023629	GEN NEON WATER Night Cream S75ML FG	1	185.00	3794986466222	23/06/2020 10:56:23 AM
MB071	23/06/2020	25	125256	RS	BX0129343	CALL50	ES Call & Collect	1	0.00	3150000019536	23/06/2020 10:55:39 AM
MB071	23/06/2020	25	125259	RS	CN0137467	ES690032204	ROUGE VOLUPTE SHINE 06/NF/NG	1	50.15	3533712207507	23/06/2020 02:55:01 PM
MB071	23/06/2020	25	125259	RS	CN0137467	ES690024372	ROUGE VOLUPTE SHINE 52/NG	1	50.15	3794984844360	23/06/2020 02:54:44 PM
MB071	23/06/2020	25	125259	RS	CN0137467	CALL50	ES Call & Collect	1	0.00	3150000019536	23/06/2020 02:55:40 PM
MB071	23/06/2020	25	125260	RS	AO0481771	ES690037389	DESSIN DES LEVRES LIP STYLER 3/REG	1	43.35	3794985295629	23/06/2020 04:45:15 PM
MB071	23/06/2020	25	125260	RS	AO0481771	ES690054955	TREND SHEER MATTE 111	1	52.70	3794986240041	23/06/2020 04:42:55 PM
MB071	23/06/2020	25	125260	RS	AO0481771	CALL50	ES Call & Collect	1	0.00	3150000019536	23/06/2020 04:45:51 PM
MB075	23/06/2020	25	134483	BN	AX0274636	ES690040484	YVR EDT VAPO 80ML COLLEC ES/NP	1	151.00	3533712038897	23/06/2020 11:14:29 AM
MB075	23/06/2020	25	134483	BN	AX0274636	ES690018317	MON SYDNEY FLORAL Night Cream S1.2ML SAMPLE	1	0.00	3794986115949	23/06/2020 11:23:22 AM
MB075	23/06/2020	25	134483	BN	AX0274636	ES690023089	NIGHT REGENOT SERUM DOSE 1ML	1	73.00	3794986271627	23/06/2020 11:23:36 AM
MB075	23/06/2020	25	134483	BN	AX0274636	ES690049475	GEN NEON WATER Night Cream 1.2 ML SAMP	1	0.00	3794986466300	23/06/2020 11:23:39 AM
MB075	23/06/2020	25	134483	BN	AX0274636	CALL50	ES Call & Collect	1	0.00	3150000019536	23/06/2020 11:13:51 AM
MB075	23/06/2020	25	134484	BN	BS0220075	ES690033194	TOUCHE LATE 2/NF	1	70.00	3533712099070	23/06/2020 11:10:20 AM
MB075	23/06/2020	25	134484	BN	BS0220075	ES690018317	MON SYDNEY FLORAL Night Cream S1.2ML SAMPLE	1	0.00	3794986115949	23/06/2020 11:09:27 AM
MB075	23/06/2020	25	134484	BN	BS0220075	ES690023089	NIGHT REGENOT SERUM DOSE 1ML	1	73.00	3794986271627	23/06/2020 11:09:29 AM
MB075	23/06/2020	25	134484	BN	BS0220075	ES690078937	VIRGO Night Cream S30ML FG	1	109.00	3794986280821	23/06/2020 11:09:20 AM
MB075	23/06/2020	25	134484	BN	BS0220075	CALL50	ES Call & Collect	1	0.00	3150000019536	23/06/2020 11:25:32 AM
MB075	23/06/2020	25	134485	BN	AJ0226629	ES690056438	ROUGE PUR HAUTE 09	1	59.00	3533712625832	23/06/2020 11:38:18 AM
